id,Machine_failure_pred,Probability
148416,0,0.0005298033477743778
148417,0,0.0028472576588758234
148418,0,0.005593832316328365
148419,0,0.005348384277430938
148420,0,0.0014887155763146675
148421,0,0.001129881045447707
148422,0,0.004190529610530254
148423,0,0.0012673834985770143
148424,0,0.0034754255786206556
148425,0,0.0016578321178720233
148426,0,0.0010515709061687203
148427,0,0.017540091141921198
148428,0,0.0015276291766435164
148429,0,0.0013253671616825686
148430,0,0.0017599854148576779
148431,0,0.0011065261958012828
148432,0,0.0013112504043490878
148433,0,0.0010906859613260308
148434,0,0.001786599405824919
148435,0,0.0021297784786704073
148436,0,0.0015186888596348163
148437,0,0.0010650048468041704
148438,0,0.03293002987518937
148439,0,0.013609274071084278
148440,0,0.0035824222291794233
148441,0,0.001294017225869438
148442,0,0.0011091006292716287
148443,0,0.001047427113902779
148444,0,0.0021256240868920383
148445,0,0.0009415399056417196
148446,0,0.0018143358214533108
148447,0,0.002124100141765006
148448,0,0.0011475915360596976
148449,0,0.002489425880864361
148450,0,0.0021763506666349786
148451,0,0.002098427179271091
148452,0,0.003711690946897115
148453,0,0.0007092240970180818
148454,0,0.003567905406981802
148455,0,0.0038770522737357374
148456,0,0.000595861582380215
148457,0,0.003580639316735815
148458,0,0.0010582585053491135
148459,0,0.005127730348385364
148460,0,0.0011487740935997614
148461,0,0.00999722908552452
148462,0,0.003334129338148174
148463,0,0.0026662743909358156
148464,0,0.0014176395121899945
148465,0,0.0007782994723579914
148466,0,0.010459004705564295
148467,0,0.004594895605003725
148468,0,0.0023862265753790655
148469,0,0.006092388631019134
148470,0,0.0010451735949056418
148471,0,0.0020069368065728462
148472,0,0.003352451479333781
148473,0,0.00143803149282922
148474,0,0.0005554552297356785
148475,0,0.003628314966770037
148476,0,0.0012548274370796858
148477,0,0.001113174040411905
148478,0,0.0007620290484793358
148479,0,0.0005747484445847867
148480,0,0.0032239326630611864
148481,0,0.0029241391822238238
148482,0,0.0019715301212619666
148483,0,0.0013196916421564424
148484,0,0.005285646562843659
148485,0,0.003287484953334363
148486,0,0.016677987756896565
148487,0,0.0031706408510514105
148488,0,0.0018349817313282745
148489,0,0.003634293823506096
148490,0,0.0007964246241855383
148491,0,0.001027024563840688
148492,0,0.003389935480129555
148493,0,0.003671949847201116
148494,0,0.002757367593244357
148495,0,0.0012771676390648551
148496,0,0.00848702861283728
148497,0,0.0018721622809313883
148498,0,0.004854366215207216
148499,0,0.0012328130336614986
148500,0,0.0019403009075173994
148501,0,0.0012644587348757254
148502,0,0.0013306849184109176
148503,0,0.0008475861217130267
148504,0,0.008084652256780076
148505,0,0.00030947864328357075
148506,0,0.0012204821008318298
148507,0,0.001984228252105613
148508,0,0.001852342464516988
148509,0,0.002075321329626528
148510,0,0.0003738360930041253
148511,0,0.0037027825726534693
148512,0,0.0007227502476124322
148513,0,0.0015741509529355784
148514,0,0.006029024457551132
148515,0,0.00304754386855378
148516,0,0.003154686104811936
148517,0,0.0029657663023720305
148518,0,0.0036794526584733155
148519,0,0.0011943680536678617
148520,0,0.0011126569038912688
148521,0,0.0006357895485782498
148522,0,0.0011110489405218801
148523,0,0.0037297243638723917
148524,0,0.004880241148604528
148525,0,0.004251528076787838
148526,0,0.00391755836267806
148527,0,0.0063927172276475475
148528,0,0.005737034972307143
148529,0,0.0008129876017882999
148530,0,0.0018731173895943172
148531,0,0.0033085700249548848
148532,0,0.011358284750800713
148533,0,0.0009738828541540106
148534,0,0.00266340910801621
148535,1,0.9912319467706329
148536,0,0.003067828761656246
148537,0,0.0006025855128325841
148538,0,0.0013722726694919668
148539,0,0.01065011335666255
148540,0,0.001623682417517357
148541,0,0.0007898803295777602
148542,0,0.002578874243718677
148543,0,0.0036084950901907947
148544,0,0.0011927688822997722
148545,0,0.002477449145498221
148546,0,0.0007778808603773706
148547,0,0.0010047834445987304
148548,0,0.0017064653405417238
148549,0,0.004802852172072344
148550,0,0.0009085984995823895
148551,0,0.009127480873345615
148552,0,0.002038294661358946
148553,0,0.013203925103201829
148554,0,0.0013920871103073262
148555,0,0.001395992741049133
148556,0,0.003517643421095049
148557,0,0.0033482578926476957
148558,0,0.005328569183243499
148559,0,0.0014608028762901554
148560,0,0.0008194986548001853
148561,0,0.0031168014990195438
148562,0,0.006166249808206827
148563,0,0.0011298367415072572
148564,0,0.00044378273961361437
148565,0,0.012432178107318293
148566,0,0.0023423953741252062
148567,0,0.0027776402751498283
148568,0,0.0032296428281110507
148569,0,0.0017559799042782473
148570,0,0.002516796545335952
148571,0,0.0032457036994431436
148572,0,0.0012418851568788741
148573,0,0.000708457750319344
148574,0,0.01672056748277524
148575,0,0.002573900693494381
148576,0,0.0019110840168358606
148577,0,0.001506938157478408
148578,0,0.003329139562474639
148579,0,0.0017072953281589765
148580,0,0.0009693306783334659
148581,0,0.002254798247743639
148582,0,0.002522542234232112
148583,0,0.011446660842629136
148584,0,0.0013660425207433374
148585,0,0.003354743155246249
148586,0,0.0012372822836570138
148587,0,0.0018804844234159544
148588,0,0.0017799275685558308
148589,0,0.0007809612642808641
148590,0,0.011930162876526661
148591,0,0.004435731897724859
148592,0,0.0018459903587217548
148593,0,0.0014373478244517042
148594,0,0.01226436369858747
148595,0,0.008349879412637757
148596,0,0.004764102190194038
148597,0,0.0023339478013286565
148598,0,0.001973260324169268
148599,0,0.0007244212355132549
148600,0,0.00045796130849102987
148601,0,0.0007387092689151198
148602,0,0.0033182071416264646
148603,0,0.0016530807632385014
148604,0,0.0017372668083897708
148605,0,0.0006253889668730712
148606,0,0.0008001360893198177
148607,0,0.003449478577807636
148608,0,0.0021984581411631913
148609,0,0.0010011248534556743
148610,0,0.0018883233418305423
148611,0,0.001954452602592203
148612,0,0.0029343762270085134
148613,0,0.0005807581113933826
148614,0,0.0052201866459930255
148615,0,0.0016509639777284096
148616,0,0.002527392944826755
148617,0,0.00926488814121662
148618,0,0.000571722444925666
148619,0,0.004040088548733093
148620,0,0.0017563065810869327
148621,0,0.0020886160773760497
148622,0,0.0007457411538031009
148623,0,0.02235867137190228
148624,0,0.013297988437550617
148625,0,0.004987025241298572
148626,0,0.001331362705908251
148627,0,0.003181468670244013
148628,0,0.000624101302107641
148629,0,0.006441564254305442
148630,0,0.0023344549458459932
148631,1,0.9775084294009327
148632,0,0.007419947444670557
148633,0,0.0013878091388612225
148634,0,0.004888933587249826
148635,0,0.0005085086241376734
148636,0,0.004184024631688397
148637,0,0.00039719763097948314
148638,0,0.001234604630283653
148639,0,0.00225051535992662
148640,0,0.002126959542504843
148641,0,0.009667082541067481
148642,0,0.003157210899124376
148643,0,0.010754890811149411
148644,0,0.006752764714185198
148645,0,0.0023482870222932472
148646,0,0.008212141877375411
148647,0,0.08048472230305154
148648,0,0.0027757992195799985
148649,0,0.0008826579367298489
148650,0,0.000675484643241801
148651,0,0.0005534562914318547
148652,0,0.0022690847667947212
148653,0,0.01041301949786877
148654,0,0.0024587266195914416
148655,0,0.002722367221694596
148656,0,0.01104377052117684
148657,0,0.0029851370198533947
148658,0,0.003707711706494784
148659,0,0.0054449866776234025
148660,0,0.0007718286363565169
148661,0,0.0022859581414140877
148662,0,0.002686911183916421
148663,0,0.007555545962941216
148664,0,0.0020040785813333507
148665,0,0.0009827998995810723
148666,0,0.0011181493752102504
148667,0,0.006934730278480797
148668,0,0.00047238500547664824
148669,0,0.0005717043842767999
148670,0,0.0019415178860169664
148671,0,0.0032899673946306888
148672,0,0.002021931288580076
148673,0,0.0013432360439193194
148674,0,0.004882283528811589
148675,0,0.002667049724295309
148676,0,0.0013280780455215704
148677,0,0.0013508429712983069
148678,0,0.016529048950001967
148679,0,0.007378162688222233
148680,0,0.0037969626654872006
148681,0,0.001642384851898859
148682,0,0.007161938413177725
148683,0,0.0027995718556054574
148684,0,0.00755634483020588
148685,0,0.004287177486969016
148686,0,0.0003193795907305444
148687,0,0.0010192025072451893
148688,0,0.0025145808939422806
148689,0,0.0017114824285632058
148690,0,0.004504216786731187
148691,0,0.003965812616015754
148692,0,0.0020771272717342764
148693,0,0.00353518774098334
148694,0,0.0013531595365764465
148695,0,0.0020353689109730536
148696,0,0.0002059807204872575
148697,0,0.004732313710291473
148698,0,0.0019833746497619426
148699,0,0.0036439630647227433
148700,0,0.0006004727354482135
148701,0,0.001223751772356142
148702,0,0.00012655192570198358
148703,0,0.001144789191679025
148704,0,0.0017728521830285913
148705,0,0.0032469549850132127
148706,0,0.001496028210846958
148707,0,0.002776614765552335
148708,0,0.00811942015672745
148709,0,0.0007994655831017357
148710,0,0.004568275494361191
148711,0,0.0010979252035644672
148712,0,0.002837701180479006
148713,0,0.0022305958420230474
148714,0,0.004422799842743109
148715,0,0.0012554362166077426
148716,0,0.0005785622342463454
148717,0,0.0019819185286912362
148718,0,0.003442660137410915
148719,0,0.004906580671637799
148720,0,0.008038401240326174
148721,0,0.0009825452311571113
148722,0,0.0026283612344497496
148723,0,0.005997639142427448
148724,0,0.0020201077228183344
148725,0,0.0009806637776319487
148726,0,0.006134322490136781
148727,0,0.003322274776357729
148728,0,0.022116361624130644
148729,0,0.0014107723301175893
148730,0,0.0022803953889158485
148731,0,0.004400380093310426
148732,0,0.002026812442121522
148733,0,0.0022758380438317478
148734,0,0.0012553768076163248
148735,0,0.001944069688026748
148736,0,0.001744755713173086
148737,0,0.009442903717720897
148738,0,0.0020469524263108246
148739,0,0.0012949377736277562
148740,0,0.004053810003383097
148741,0,0.0014542904891489776
148742,0,0.00955517373754585
148743,0,0.002472454717582977
148744,0,0.0008345082837721634
148745,0,0.0019259694183253562
148746,0,0.0042778276351922604
148747,0,0.00246656492568268
148748,0,0.002512368302578738
148749,0,0.002000610816135484
148750,0,0.0007474302119835807
148751,0,0.004080986014575218
148752,0,0.0017205317736699102
148753,0,0.0011162380423845447
148754,0,0.0012234063662792953
148755,0,0.012745770008413726
148756,0,0.001513907255428346
148757,0,0.002970473964521979
148758,0,0.006426589633551929
148759,0,0.0013098901114463482
148760,0,0.01255546656360959
148761,0,0.032039260317915215
148762,0,0.004794697367999782
148763,0,0.0029847612157124052
148764,0,0.003206324052391983
148765,0,0.0008513125993770217
148766,0,0.0007939715613357518
148767,0,0.006353814944497391
148768,0,0.00274379357207484
148769,0,0.0021696960163846016
148770,0,0.012643698815139074
148771,0,0.0016379114236248448
148772,0,0.0017176839722890433
148773,0,0.004114113966746168
148774,0,0.002796458304307896
148775,0,0.0034240717586236018
148776,0,0.0021958633806297744
148777,0,0.005898794562541829
148778,0,0.011015532825935412
148779,0,0.005031575613127466
148780,0,0.002215681560916378
148781,0,0.0037494329540293655
148782,0,0.0018668068598893745
148783,0,0.0021363258160470213
148784,0,0.002725209267742911
148785,0,0.002202539101089096
148786,0,0.0045109764732182735
148787,0,0.008753248313170875
148788,0,0.0036559495687643055
148789,0,0.01458097236523795
148790,0,0.002874695013669653
148791,0,0.00184928138229656
148792,0,0.009943817965366248
148793,1,0.9869161646084786
148794,0,0.0015651790669639596
148795,0,0.001516019768092265
148796,0,0.00235691905231969
148797,0,0.0010398005920703958
148798,0,0.0027234906283132147
148799,0,0.03606903259845163
148800,0,0.0012469804016576058
148801,0,0.002106416931921594
148802,0,0.0010170203319926972
148803,0,0.0012380317643343238
148804,0,0.0028773698634745643
148805,0,0.0024355105367833687
148806,0,0.0020446079007855806
148807,0,0.00022325493494949438
148808,0,0.004029476429862603
148809,0,0.0032751116948949556
148810,0,0.0012781044359078109
148811,0,0.0003853834106127271
148812,0,0.0016471521468224741
148813,0,0.013911476640253483
148814,0,0.009253508118676932
148815,0,0.007517291397182707
148816,0,0.009049761816022694
148817,0,0.0019220237608055786
148818,0,0.00011413756379758347
148819,0,0.002958946083721141
148820,0,0.0007925327985346559
148821,0,0.004331043555209772
148822,0,0.003099327650892377
148823,0,0.0023106388421022172
148824,0,0.0010010842232913858
148825,0,0.003045753470028128
148826,0,0.004455831271413216
148827,0,0.002383553645342078
148828,0,0.0008319276723262702
148829,0,0.0004154871471128422
148830,0,0.015460276288777677
148831,0,0.000930550321045161
148832,0,0.0031139584552261077
148833,0,0.005763123547434269
148834,0,0.0057393346954810924
148835,0,0.000831020963236569
148836,0,0.001577649833172517
148837,0,0.0008123741559626233
148838,0,0.001757504832622183
148839,0,0.00297209507016978
148840,0,0.0012439633186404366
148841,0,0.001624354012711123
148842,0,0.0037815643134614454
148843,0,0.0009597560944848648
148844,0,0.001752888882395436
148845,0,0.005765903563908929
148846,0,0.0018588485012870982
148847,0,0.0010906706136635214
148848,0,0.0010255791264879633
148849,0,0.00033765382490324677
148850,0,0.023162350276455055
148851,0,0.002461140391555646
148852,0,0.0030362471802783293
148853,0,0.0015909393508609483
148854,0,0.00408999696148
148855,0,0.0014808069461157206
148856,0,0.0032628157806655405
148857,0,0.0010553410574069002
148858,0,0.0015211924210513325
148859,0,0.0011339637804150425
148860,0,0.0008902153883182568
148861,0,0.0026417443967922415
148862,0,0.0007001643024918304
148863,0,0.0037964362589319534
148864,0,0.010575745747729732
148865,0,0.0010567605782915287
148866,0,0.0011065358306852344
148867,0,0.004828529423153704
148868,0,0.0009905980617866126
148869,0,0.0015063429688315427
148870,0,0.0012296322940802016
148871,0,0.0023104106445893274
148872,0,0.00438949593543659
148873,0,0.0012482049134685661
148874,0,0.002893394281954011
148875,0,0.0019879206938428744
148876,0,0.0027842758947203934
148877,0,0.005814865589703835
148878,0,0.0025052675342008596
148879,0,0.001697809724805196
148880,1,0.9980375455044174
148881,0,0.0032741551978463443
148882,0,0.0011263879242192534
148883,0,0.00098898839816215
148884,0,0.0015504840008446843
148885,0,0.0019739228007812216
148886,0,0.006597265257401407
148887,0,0.0015558596548484731
148888,0,0.001662668857789973
148889,0,0.0031583188655127294
148890,0,0.002210653963825151
148891,1,0.9908129627422136
148892,0,0.00282946150422883
148893,0,0.0019055711885928492
148894,0,0.0009396681317970353
148895,0,0.0015512762564251856
148896,0,0.002072264935031805
148897,0,0.0006129942249444944
148898,0,0.0034979989677204597
148899,0,0.0019910650045234395
148900,0,0.004569578754751637
148901,0,0.0013573663072693133
148902,0,0.0004707843333219684
148903,0,0.0007460964250976073
148904,0,0.0013742928425651887
148905,0,0.0033573915629622844
148906,0,0.00012905247806062006
148907,0,0.005637942082003896
148908,0,0.006602299731264426
148909,0,0.0015022337759862778
148910,0,0.0008301005320265145
148911,0,0.007957577228764511
148912,0,0.007654920991461667
148913,0,0.00293372493962249
148914,0,0.002698482695411901
148915,0,0.005628195799111199
148916,0,0.0012133391001325927
148917,0,0.0007542597716499248
148918,0,0.005810414219191968
148919,0,0.0034653814766777663
148920,0,0.0034671545818530597
148921,0,0.0007012401677027446
148922,0,0.001623704791776627
148923,0,0.004392472806320499
148924,0,0.011619269275585422
148925,0,0.0045294804840241235
148926,0,0.005420640062975918
148927,0,0.0073716570735051345
148928,0,0.0017887225593429313
148929,0,0.005255736777063836
148930,0,0.0023631192009073237
148931,0,0.00581552816327339
